,Factor1,Factor2,Factor3,Register
podcast_18WfjD3XKsfAs12AgbeJ5c_MAT.txt,0.915728496716773,0.242670923862441,-0.445887245280763,podcasts
podcast_18wQgsx1qJeXg08QTyWcmP_MAT.txt,0.504158684373555,0.242439062641098,-0.244036215395185,podcasts
podcast_1912yP07eSMykpkuPkOD7B_MAT.txt,0.987139543731126,0.744197335984698,-0.888816590303958,podcasts
podcast_192rOPishIltab1gKnqHFJ_MAT.txt,-3.53954614882404,-1.46977637032029,1.06761044165679,podcasts
podcast_195R3TX8ylWd6QZguprFf5_MAT.txt,-0.0332690549094515,-0.677425529705216,-0.120884175250385,podcasts
podcast_19bhWlVruLULP9B7AtepVw_MAT.txt,0.1986946181799,0.688735216343213,1.3598234933132,podcasts
podcast_19CwaWTC5naTwR2oqeTmav_MAT.txt,0.355365736341934,-0.218017466822692,0.384355631327538,podcasts
podcast_19dnRmVtMfY9ViMyMZG0ji_MAT.txt,-1.30956344123769,-0.336151889915828,1.50539471295158,podcasts
podcast_19GTtKACYqupO9uR0yrAG2_MAT.txt,0.308260272411106,-0.799877277390258,1.23806938220305,podcasts
podcast_19i5SUcrHyvCME1HJAvWBv_MAT.txt,1.03644562811065,0.12720476738632,-0.581519796831361,podcasts
podcast_19KfaU9T0EhXr9pGPFIrNC_MAT.txt,-2.71226268015149,-1.58955215550149,0.228300954601966,podcasts
podcast_19NiBoYmI7iL1xmpFZJ382_MAT.txt,0.71895103485815,-0.349801341917325,0.0787419134212984,podcasts
podcast_19oRwoK12gQHl5SaJIdumx_MAT.txt,0.256689884834505,-0.398597955548542,0.237923018370121,podcasts
podcast_19pijjUHTmmWSaNfHr70GP_MAT.txt,-1.15202395852957,1.49937113959256,0.198626405228834,podcasts
podcast_19RS0heA2ouCCUtiq0Fh96_MAT.txt,1.07104178847412,-0.0447935151797581,-0.223629742149253,podcasts
podcast_19S4kKjOH61lV1aDzGtMKZ_MAT.txt,0.497229188762142,-0.546364260023697,0.364816298246623,podcasts
podcast_19SB9heHv4ULyKeYJAAz6F_MAT.txt,-1.13721286394183,-0.125360763990405,-0.23014570117731,podcasts
podcast_19SndxxtL86QTwyqmY5LO7_MAT.txt,0.42686855907374,1.20998932519947,0.076232123964628,podcasts
podcast_19u7dXgU1t72iUS5He4n4V_MAT.txt,-2.43162634618633,-1.58608579855283,-2.53829504154188,podcasts
podcast_19W5Mow6YeNxA5YD4HnLXX_MAT.txt,0.674487087514008,0.850794486813562,-0.462018077450325,podcasts
podcast_19Yo5OT9YKSuOXMAeO4qrC_MAT.txt,-0.783298830564478,-0.769812818772379,-3.3817148805379,podcasts
podcast_1a0kN2oYegbYfAVC8f3zyT_MAT.txt,1.09334175980473,-0.382049451555287,-1.10873123930783,podcasts
podcast_1A0LWLoA8yVF287SUvvfdw_MAT.txt,-0.146978515543981,0.219621341718816,1.319458854597,podcasts
podcast_1A1aP40kBs9A7ynRPDuJqr_MAT.txt,0.867619968350522,-0.428205848518902,-0.450941713475057,podcasts
podcast_1A5Ter3dJqBNa3AI7dW0h3_MAT.txt,0.293659126142944,-0.0645177638400577,0.279410611643396,podcasts
podcast_1A9BSYNgGC67fcdYhFMGuk_MAT.txt,0.747937266355474,-0.19894628575032,1.1261279191751,podcasts
podcast_1A9cvhVXxAD7xqmYLKTKrm_MAT.txt,-1.26130162505859,-0.628055439284325,0.979329984213028,podcasts
podcast_1aaiZgBoi5qaOMr3ZrwOep_MAT.txt,0.979412767260568,0.425777491044609,1.15675203279439,podcasts
podcast_1add4zxHn3MALZxkfLTeYq_MAT.txt,0.140939025164591,-0.00668905388115929,1.0148702621313,podcasts
podcast_1aDgk9dhsEogHuklBhg9xX_MAT.txt,-0.325794302861195,-1.39140431447798,-0.698603160463601,podcasts
podcast_1aFr3c3LfGkmzLwkBzHCNR_MAT.txt,0.733628108244811,-0.346748278733122,0.129359266479738,podcasts
podcast_1AfzHoLrHfYVLeRaeavEhB_MAT.txt,-1.4820409595145,0.17441012327165,-0.919839642666262,podcasts
podcast_1aH2wun7aI3dDsdlTwSp0w_MAT.txt,0.499973787299421,-0.704893042165733,1.34632751339381,podcasts
podcast_1ahssEGWUYgb3qJC3LvxDP_MAT.txt,-1.25391577289052,-0.898007799801393,0.127532508236978,podcasts
podcast_1aiCSHni94RHXdD4Onbr2i_MAT.txt,-0.467342261720633,0.379579077455887,0.193360201375829,podcasts
podcast_1aIuPYJxVdDTjYqMzoYpJV_MAT.txt,0.815370645030143,-0.288802655607702,-0.271478916569092,podcasts
podcast_1Aj3PuGupRwhdnIAfvzeca_MAT.txt,-0.765430169911977,-0.364658161006412,0.981502500039436,podcasts
podcast_1aJpdxp4rktIhaN3hZ8bAx_MAT.txt,0.314846209865997,1.03235482148839,1.35442947117982,podcasts
podcast_1ajzE6GvKC8Zd5Er1PjIPf_MAT.txt,0.591478255912672,-0.229514268111327,-0.745915078136743,podcasts
podcast_1ak186qEBihVT7iGH5gtRD_MAT.txt,-2.24360254874754,-0.528234863178577,2.48022089118404,podcasts
podcast_1akuJghy75M2S8dklmGgHe_MAT.txt,0.0819804069320804,0.65082801028318,-0.885363838600789,podcasts
podcast_1AlevhLxUpvcgUt0x54bKu_MAT.txt,0.84687265088156,0.378405047091215,-0.0561177120335964,podcasts
podcast_1aMAF7UTI6U4fnsxNrCb3w_MAT.txt,-1.99056691361382,1.82159702850262,1.54832745437898,podcasts
podcast_1AQ1VAsVFaiPIathpVT7L1_MAT.txt,-0.496397417544017,0.339969671610923,-0.59283066565499,podcasts
podcast_1ArI1W364Oh864ZptlbpIN_MAT.txt,0.420973377970538,-0.479290697296379,-1.12471082051857,podcasts
podcast_1arSAvBVcw8afyy8p1s4zd_MAT.txt,0.813005129337276,0.0329782323589053,-0.818107739309644,podcasts
podcast_1arUGQ1NXXJX1ZRz2tN7tT_MAT.txt,0.685059026724436,1.48442563498208,0.0396457805203421,podcasts
podcast_1aTJSrQ7zJ6wwkc6FL8Tok_MAT.txt,0.909350160759732,-0.650414546753239,-0.678888775393197,podcasts
podcast_1atnzy0z8qmXXpt9EwNYWM_MAT.txt,-1.18841974784741,-0.788350933178254,-0.788330816910006,podcasts
podcast_1ATuhrPXBRjM1lGsOefdp4_MAT.txt,-0.771765622903317,-0.395867031100093,-0.276350470568285,podcasts
podcast_1aUKJ0YOveVgU9L5XeGuJi_MAT.txt,0.0837970266903478,-0.649317224431106,0.0624669274026062,podcasts
podcast_1auNTSgvswQnPk95CIplB0_MAT.txt,0.482263700142749,0.439126037367311,0.0666543036296744,podcasts
podcast_1aUthWPVegWNithmSymdXn_MAT.txt,0.817398105112511,1.27458039685408,0.579299656118279,podcasts
podcast_1autQQQ0QPe2Vf47kPgjQo_MAT.txt,0.0435909073065402,-1.13814693356608,1.54187196465307,podcasts
podcast_1awOIJJQWaoQYgEgGbofpk_MAT.txt,0.699586184925146,0.342610644005942,0.00476717168813979,podcasts
podcast_1awTpOjgIuhcnpPGaWyW2A_MAT.txt,1.21392041364645,0.38921316962501,-0.320193161479486,podcasts
podcast_1AZQaVfv6cNWeMrYHUXDrW_MAT.txt,0.169886355908932,0.381266957223656,-0.15168613186848,podcasts
podcast_1AZrOe1tPlmdsZlGGGJAFi_MAT.txt,0.562590424505885,0.559022959352371,-0.627052732151302,podcasts
podcast_1b1gfw3tdwf3nAlWT0d0MW_MAT.txt,-2.07265574222461,-0.779208448681557,1.09184059102158,podcasts
podcast_1B2CWVmmCoHcA3o5zrLUre_MAT.txt,0.118004281142487,-0.621284554271676,-0.0677570922219816,podcasts
podcast_1B2EKEhi3gjhuOH9Irrtdj_MAT.txt,0.326420523838781,-0.44688287661092,1.66653921484233,podcasts
podcast_1b3GyDy9ripiRE5znH571g_MAT.txt,-1.61486038052106,-1.14567594307002,0.668660337838488,podcasts
podcast_1B3VNw946IWGPBViCK0JMM_MAT.txt,-0.791844811822374,-0.490631758177823,-0.053838433255285,podcasts
podcast_1B5u4sVF36mElwNKDrViV7_MAT.txt,0.637079131291844,-0.143200722180497,0.569338072131195,podcasts
podcast_1b872K8qNnEP1Zl1kAf5hR_MAT.txt,-1.24183221166985,-1.2425275573341,-1.21814589861401,podcasts
podcast_1b9ReAtgccPrWiIFl4kU1l_MAT.txt,-0.496413455632709,-0.587379867665212,1.181713683281,podcasts
podcast_1backz4h6KfLabNjI0lmsJ_MAT.txt,0.437446307969417,-0.444191911105895,-0.375645746118588,podcasts
podcast_1BaJT3Bw8klIqaCzUeENrb_MAT.txt,0.695068093905209,-0.20654510656409,0.279880675944648,podcasts
podcast_1baWjAPsmRFpL27FHRTmJZ_MAT.txt,-2.30503924867171,2.62442680951918,1.29613390755554,podcasts
podcast_1BbCkhmVzECzYPbZ53OmkW_MAT.txt,-0.0970500991913351,-0.651457023104745,1.75379306266966,podcasts
podcast_1bbE3Mfu1VMvmLPMYE3xkI_MAT.txt,0.804030735996194,-0.0646257116468495,-0.0693168730969122,podcasts
podcast_1BBNsRAeKiltdEENuoUhgy_MAT.txt,-0.0854716925740195,-0.345028045607747,-2.3116598102815,podcasts
podcast_1bD93SLiV0C3Guow9tG49c_MAT.txt,-1.6106813109479,-1.50704688059926,-1.21880060993383,podcasts
podcast_1BDCXTl80kuWh6ihL6wz9u_MAT.txt,0.299435950430326,-0.175826020962244,1.25820479412571,podcasts
podcast_1BDPv7rvPyqtvjYTnUMKyg_MAT.txt,0.498288648542346,0.310559337804451,0.301395616031098,podcasts
podcast_1BIeNpH1YwJCYtZmzox9zs_MAT.txt,-1.5548671183082,2.19536296308373,0.657366795498441,podcasts
podcast_1biGzTaWCOXPBRvRltpR3W_MAT.txt,1.17423339420581,0.283179938634319,-0.0801923275271108,podcasts
podcast_1BikQaJHQA29tVpdD3rhpl_MAT.txt,-0.0592662018014016,-1.43853537337951,0.363829041958203,podcasts
podcast_1Bj5fUxk1YcYetrxItxtgV_MAT.txt,0.563352906784653,0.270220486742844,0.287556797802253,podcasts
podcast_1BJtW2szgvFetReQbjNQBY_MAT.txt,0.756948127457886,-0.183561416169018,-0.503001179147209,podcasts
podcast_1bk8VOZAT28eLLaMFtmRAP_MAT.txt,0.877429638332243,1.52324487423097,0.886016382414673,podcasts
podcast_1BKFsnmxTtPOU7j9Zg7ui1_MAT.txt,0.30153731134717,0.647585041295471,0.641105389382718,podcasts
podcast_1BllF2gBdStKHr1UU8hf6X_MAT.txt,0.661130081132264,0.158107553126013,1.16346448051839,podcasts
podcast_1BLRK2YgO4Ra4wat9u5I24_MAT.txt,0.706122241622598,0.0843380612362992,-0.606196097095891,podcasts
podcast_1BLU3m8yvMxCC0dVxufQi0_MAT.txt,0.686371729122718,-0.143732217492201,0.118740067460187,podcasts
podcast_1blZVESc782cPFkc1Uf3yW_MAT.txt,-4.22743069573624E-05,0.0965305504870299,-0.406080872072719,podcasts
podcast_1Bm48xD9gs0d5l2SdCW7zX_MAT.txt,0.50579677824566,-0.853727969203675,0.797982614189779,podcasts
podcast_1bmkhukd8reod0XkgKL1Vd_MAT.txt,0.210525097155671,-0.0829816654933359,0.830831151775121,podcasts
podcast_1bmp0lLpgNu5SxSpxXXwKO_MAT.txt,0.459688507062335,-0.166110054718142,-0.207393251767321,podcasts
podcast_1BnGTw3528RcElTwdl9Yg5_MAT.txt,-0.227752674105631,0.504012712891981,0.345171499889316,podcasts
podcast_1bnTfEW3lHtZvtSEPP0zCs_MAT.txt,-2.32479737348391,-1.35025080304547,-0.706565251263512,podcasts
podcast_1bNwBWILsXknZv0Vcc5y2c_MAT.txt,1.12112783666084,-0.134622090215665,-2.32872346570728,podcasts
podcast_1BO6gTwAq29uQT95oFn8ZF_MAT.txt,0.747898374137496,1.09965014999065,-1.41580911044751,podcasts
podcast_1BopwckjJu09rrNRomSCUj_MAT.txt,0.356853711651849,-0.449383744472304,0.296448535957738,podcasts
podcast_1bP8BMRvFdAUAigsvRqrwy_MAT.txt,0.632426746494129,0.705045532356851,-0.554866034839507,podcasts
podcast_1BpfQRsA7V2gCms1yDChhq_MAT.txt,-0.592340287363086,-1.10459593693644,-2.20838342421798,podcasts
podcast_1BpQkGK75XfwrvJHdrwVtn_MAT.txt,1.31403051738077,0.650221162938479,0.500798359103463,podcasts
podcast_1BQ57Oe3icMrP95eusTRl2_MAT.txt,0.687801588710343,-0.47161784743798,-0.0857845880317345,podcasts
podcast_1BqJXSegcxltHCj1QwColb_MAT.txt,0.0657442879109941,-0.963806907362782,1.76646917315587,podcasts
podcast_1BQzVmvyhfKFsu5W4HPbJt_MAT.txt,0.381226143399453,-0.399005278434691,1.46194754723954,podcasts
podcast_1BRosK3iA2YCyHKM57bM9d_MAT.txt,-0.306979140478197,-0.0270809639896989,0.58904305704394,podcasts
podcast_1BRYqbiLAZRLvKJtKouga3_MAT.txt,0.0881015021587198,0.51522714083803,0.415392396038938,podcasts
podcast_1BTvjvcb32Mp0A6hNx6gw9_MAT.txt,1.12742390911329,1.27385439142388,-0.227778299782293,podcasts
podcast_1bTwg9Q6pfudzPDu4faDXd_MAT.txt,-0.336224164399764,-0.509188872704925,1.22714281165135,podcasts
podcast_1BTxF6e12NwXKogkT2GLY7_MAT.txt,0.513644263466718,-0.0485232507636271,-0.405255781561799,podcasts
podcast_1BxzoVu7h42N5jI30YCtx8_MAT.txt,1.43191677698446,0.222772728225557,-0.103264951793607,podcasts
podcast_1bYd1gMzqSBW28DH5RGNDR_MAT.txt,1.04003905372095,0.798045083962959,0.133428916585727,podcasts
podcast_1BYhlp8BqTvof0gfGFlMOP_MAT.txt,-2.17604184172693,0.407939691417436,-0.810580999985785,podcasts
podcast_1C2aaKiWITWWbKUufi9Jms_MAT.txt,0.017919898844998,-0.237713382154117,-0.0152095545204119,podcasts
podcast_1C2SJTRv674yf7LRlrAv1Q_MAT.txt,-2.17950050661233,2.39166610096861,0.689906483372507,podcasts
podcast_1C3mjLUdmmWLDABBJ8FzE3_MAT.txt,-0.120381955243028,-0.270313839810456,-0.29315378457076,podcasts
podcast_1C4xIf4kkmrO07pf0cnnac_MAT.txt,-0.619959543196265,-0.716140910377174,0.543187451113967,podcasts
podcast_1c5fOhdTGCmPQCLyYuJI57_MAT.txt,0.641578409444349,0.706987655371729,-0.021728495103282,podcasts
podcast_1c7Kd37UBjuOONqQcsFo1B_MAT.txt,0.494281536388287,-0.0508928749528265,0.866777011722957,podcasts
podcast_1Casplrr9kbV85YnNt5eZn_MAT.txt,-0.850143887706192,-0.839044322886049,-2.27880071706646,podcasts
podcast_1cbAVPP5W16vSNzJPZ1UKe_MAT.txt,0.677713368720009,-0.105932222459192,0.151359724548182,podcasts
podcast_1Cc1fBkmYm3x4YL5Fbvc0Y_MAT.txt,-1.73841953372118,-1.08560208270469,-1.72773434222497,podcasts
podcast_1Ccw8cctb7oAbHC4J16xdT_MAT.txt,-0.0412808013580316,-0.830924628773049,-1.08970484662988,podcasts
podcast_1CdNXQSEaJx14VnaigEj2M_MAT.txt,-0.628482229991796,0.760123782809904,-0.626316656097031,podcasts
podcast_1cETFWydYIIa7Nhk5zeWWY_MAT.txt,-1.72334709038731,-1.9507631973564,-1.82598895965582,podcasts
podcast_1cFIzCW07Im3InMTcdCu6Q_MAT.txt,-0.0775946321134228,-0.961986211968087,-2.91326086546035,podcasts
podcast_1cgSs6v6jSZou1L97yvwJ6_MAT.txt,-1.93774769997749,-1.50534623837891,0.432987733996786,podcasts
podcast_1cgur22A8o2FEFfCNukfSe_MAT.txt,0.722426276344467,0.8422820059271,-0.394096952175541,podcasts
podcast_1chacSod0WBw6NVru0PZcg_MAT.txt,0.823472232115649,0.898585835607165,1.23236568499719,podcasts
podcast_1cHlecpxz4wlYhXGBJEKUH_MAT.txt,0.37980873490275,0.0954503154390765,-0.224470250635502,podcasts
podcast_1cIhn2WedxoFJIoEmGL530_MAT.txt,0.327361486423377,-0.876151121922842,0.228669680806711,podcasts
podcast_1Ckfy70ZQP3i7KRmODMTaT_MAT.txt,0.994286357349311,0.0764935675385799,0.758507014635632,podcasts
podcast_1cKJkTUSTMyyGYxCrrEiMc_MAT.txt,0.220689933533452,0.498550650886825,-1.74574853703342,podcasts
podcast_1CkRz9HBCjzL8LLH2UsbLv_MAT.txt,-1.19625329296319,-1.5758357301971,0.656677601037279,podcasts
podcast_1CLeCYO2wgBtHgZJs0wVJB_MAT.txt,0.309893174592818,-0.463470332978562,-0.0359521915050262,podcasts
podcast_1clxQdnsAI2RNUK7pSaudr_MAT.txt,1.01306101830126,0.70916799187864,0.508605261069456,podcasts
podcast_1cnosMsw0rMsRdXxaykQ5c_MAT.txt,-0.760379239908259,-0.739181169950838,0.619519253509852,podcasts
podcast_1COqnZuUxvN3s0pSIjeXyA_MAT.txt,-1.40220627499366,0.615180762019343,1.51194946207008,podcasts
podcast_1CouvqDb5dsWvy2MBSYqA8_MAT.txt,0.446468828318915,0.423989678267674,0.311963465065671,podcasts
podcast_1coyJMHXc5CXnpnNStDRhW_MAT.txt,-0.804482898914204,-0.429756546783154,-0.00987444740678869,podcasts
podcast_1CQa06xO25G8XTatLMibyl_MAT.txt,0.355565325504675,-1.53647080251805,-3.02178609069644,podcasts
podcast_1cQIxfo2GfeLUjiCadXueQ_MAT.txt,0.496949099102299,0.0202140868422114,0.0797559470801207,podcasts
podcast_1CQML98nTc7uzn9IQGyeBV_MAT.txt,1.15495144906168,-0.473841460538683,-0.3693379390215,podcasts
podcast_1CSDOBcqH33S6h8FZpxpq8_MAT.txt,1.12574289490227,-0.128077349396627,-0.576557754812901,podcasts
podcast_1cTcQWVrZ609svNJo0tstr_MAT.txt,0.289130205135664,-0.89693063067673,-0.479523147804165,podcasts
podcast_1CvZeBaeflj7fFlDOQnBpz_MAT.txt,0.180657301424199,0.420319240636756,-0.504105593313052,podcasts
podcast_1cwGQvJBzBpZFj5kI6F8uS_MAT.txt,0.869157320976688,0.298408848970568,-0.996743624306669,podcasts
podcast_1cWTwbqskFmVxfucQKRWcP_MAT.txt,0.904310330863214,-0.575847326982577,-0.186457213610619,podcasts
podcast_1cX4pELwj7kPmeBKxrJahx_MAT.txt,0.195229196970415,-0.456277386143157,-0.07030613035352,podcasts
podcast_1CYu9kVSBbwVneExbAHjOK_MAT.txt,0.781736916459034,-0.177757365773751,0.295339420413263,podcasts
podcast_1CZ5YbS6Vjcwzj3KqykyVX_MAT.txt,0.519055193916205,0.642170081089986,-0.0306788387007504,podcasts
podcast_1Cz6X6pXc1I1BbmXFmMasv_MAT.txt,-3.81984468717783,-1.45459831838667,1.98118717207288,podcasts
podcast_1CZzhoD6ZiNVFsA3KCrisz_MAT.txt,-0.513683705619229,0.370413534788824,-2.34336633865661,podcasts
podcast_1d17Nk6VitrGs3Vaq8w1ag_MAT.txt,-1.52022915333596,-0.537677288261166,0.227847849134624,podcasts
podcast_1D1OvbS1phk9g5KGNraExY_MAT.txt,-2.11140131557793,-0.183489494704276,0.869686937075435,podcasts
podcast_1D1tPaCaws564ocE8YRCBM_MAT.txt,-1.52755510987806,-0.530712043857382,-1.173902046972,podcasts
podcast_1D4OwmWGlMHGXS0mR2FF6b_MAT.txt,-0.100271578709221,-0.0272813965662374,0.779568885914653,podcasts
podcast_1D5InFnbltwbOeqC49JGu9_MAT.txt,0.653108592949001,0.654744725104759,0.378614234752899,podcasts
podcast_1d7AWxkQUVTj6pglObZU0Q_MAT.txt,0.486071482259221,-0.477096695139706,0.0414164537630147,podcasts
podcast_1dc91mxmbuWsHHlcPkwPKr_MAT.txt,-0.418497742600921,-0.776418811103247,-0.19594542074278,podcasts
podcast_1dd8IkPHaACZL31seZYvkv_MAT.txt,1.17989984974625,0.315172978046763,-0.307938859358579,podcasts
podcast_1DDmyIDKcQRhkYeExejCJ8_MAT.txt,0.191445073911355,-0.371465303852957,1.10289151705081,podcasts
podcast_1DeE27NTHFinExQqh5mFDY_MAT.txt,0.720033855711417,-0.11794518936788,0.914646210822231,podcasts
podcast_1Dfe9FdDhLpxpDdQlHffZ3_MAT.txt,0.0426368539497668,-0.946197831951563,0.635767187789495,podcasts
podcast_1dfr6fpl6A7Voq6dVB9jpU_MAT.txt,-2.08895827309746,0.670219459547657,-0.0549382131676886,podcasts
podcast_1DGIN5RBeoCHh7U70EU4dG_MAT.txt,-0.333380860833433,0.19481385068429,1.91844107838114,podcasts
podcast_1Dh3msGf7ilE9q0cC7UBAC_MAT.txt,-0.426015134620605,0.133331439180472,0.421894701940494,podcasts
podcast_1DhlWkFSMdk9QHftjKz93S_MAT.txt,0.230642171811332,-0.165574431446002,0.671331701874795,podcasts
podcast_1DhYLVcSw45NsWKapO8j1f_MAT.txt,0.958972543867196,-0.420148226253123,-0.729134396793458,podcasts
podcast_1diPXn5qmHXBDHRsdUQHWC_MAT.txt,1.32327935233449,1.31156923358016,-0.152358856023908,podcasts
podcast_1diuYmbnBkHttlM1AXy3GK_MAT.txt,-1.49986407337864,-0.902496150014219,-0.21308419631026,podcasts
podcast_1dJd58v5N1D1ThAZCLlYrW_MAT.txt,0.349082765800235,0.59847337659015,-0.0580175280738941,podcasts
podcast_1dLHbCJIOhCUWn9NtWCRD2_MAT.txt,1.11038529750421,0.843401423610672,-0.50673134877616,podcasts
podcast_1DLky11Jx5vaDxXI3KgauD_MAT.txt,0.978858008655691,-0.258014042561254,0.119966001290622,podcasts
podcast_1dmGBU6SPcWqX2JqldOUti_MAT.txt,0.504630461195222,0.164470008004854,-0.193296633229274,podcasts
podcast_1dmrfl1TiY0o3H7fkz0Nd3_MAT.txt,0.911717740729434,-0.997742719381583,-0.502826651220027,podcasts
podcast_1dNoOJCrAqtqucYkiAMeNG_MAT.txt,-1.07742920601401,0.062245939085204,-0.338178052409765,podcasts
podcast_1dPcVKi93bXqfFG5lUe8yV_MAT.txt,-0.547248582481234,-0.651985577258291,1.65705242292371,podcasts
podcast_1DRdynHz7rquAD1GaIDtAa_MAT.txt,0.230484407915795,-0.535330615309796,-0.839129970961689,podcasts
podcast_1DRlf7ETdpevRcpt2yfyhd_MAT.txt,0.70848452367614,0.451749004617597,-1.27649473525873,podcasts
podcast_1drOsODEPNEc6YQkaILSjD_MAT.txt,0.299461897916993,-0.277534165569706,1.10838624832069,podcasts
podcast_1dsIlnrNbV6y5mL4s54TJt_MAT.txt,-1.72448096369742,-1.47634373195332,0.871985538735305,podcasts
podcast_1dTcdZjIn2rGaq5rbPrXMl_MAT.txt,-0.0780201774013849,-0.766001051907368,1.38143952773994,podcasts
podcast_1dtlr12XWsaNBQatfSN46n_MAT.txt,0.199243220058286,-0.387495574546296,-0.0181336195773716,podcasts
podcast_1Dtp4kGw1ageZsCI2Ft1cY_MAT.txt,-2.96037598141075,0.340549116414408,-0.0784442976792074,podcasts
podcast_1duDSTDIVGhrMtGEurrsAI_MAT.txt,0.291726229146421,-0.385735786170081,0.963090982957429,podcasts
podcast_1Dw3hgT9LGQAIEqY1FcMeA_MAT.txt,-0.973458896481351,-0.883388460846986,1.41375094083638,podcasts
podcast_1DWB0QaJQPtNVTO3ymtmfR_MAT.txt,0.787607795977844,-0.574193633845863,-1.74598374671115,podcasts
podcast_1dWGGTDtUNhtTsyjs5Wmy4_MAT.txt,-0.446252332791053,-0.375254899578296,0.288726061494561,podcasts
podcast_1dWVCXbfLwfprmb3JYmihr_MAT.txt,0.90988240445189,0.118425241432879,-0.126269099763989,podcasts
podcast_1dxDJxOe8CH4r86wReev63_MAT.txt,-1.55518756153784,0.313507241237928,-0.380614070990441,podcasts
podcast_1DYlGGgHBaIUih7VM4SRDX_MAT.txt,0.233150718252269,-0.683722982432748,0.554247630818949,podcasts
podcast_1dzKNEVg84wRovAw85ozpj_MAT.txt,0.531289754757261,-0.419759262791754,0.526010114676051,podcasts
podcast_1e0BbZ2LJtMz3Ctk8Plf49_MAT.txt,0.984242317809272,0.291888508360923,-0.590524673750486,podcasts
podcast_1E0DTk1v8VpH9py4kvsZX5_MAT.txt,0.099693936403728,0.704306996030696,0.720830596240256,podcasts
podcast_1e0p4LpKSWzjnqHOINyCFo_MAT.txt,-1.25418525659186,0.8535837918254,1.48853158754513,podcasts
podcast_1e1BhuU59LIjovexRlVLjA_MAT.txt,0.608118175245815,-0.3125481821749,-0.622680281350447,podcasts
podcast_1E1Puz3iLGoVqKjamZ3e5W_MAT.txt,1.11890307476561,0.928384657500367,0.380681224133057,podcasts
podcast_1E2waM96ctVDbcLmVAFvlm_MAT.txt,0.458167805254837,0.429360664472019,0.662965116260064,podcasts
podcast_1e5v2PT9Rst2QfTEKhglrb_MAT.txt,0.181084457806648,0.306485600954457,-0.169974433772185,podcasts
podcast_1e9huo0jeGvUPk8PPMHMwy_MAT.txt,0.0387217299987673,-0.315404608614354,-0.961340270707904,podcasts
podcast_1e9xgjM32hwZCN6VGKaUe1_MAT.txt,0.779598527424079,2.27704631262977,0.695604076677507,podcasts
podcast_1ebsFSDMY5SiByVHCZjFmd_MAT.txt,0.816048015906597,-0.513093870254785,-0.515423869619967,podcasts
podcast_1ecCF9yMz4kYEWiZy89od3_MAT.txt,1.23973896047901,1.12183245966984,0.084085314551275,podcasts
podcast_1eDLPUhyw88Ym8oeT13gHf_MAT.txt,-1.09727014843484,-1.26289080493198,-0.241270438971631,podcasts
podcast_1EE8Z6zydfKiHOUTFQgwvv_MAT.txt,0.0666005099492303,0.194655612952137,1.27751981697893,podcasts
podcast_1EFiCcFtLh26vHojuCHlz5_MAT.txt,0.406015688793288,-0.0942523947545468,0.602792717396356,podcasts
podcast_1eGag2ZUTNM6al5oYHaqRh_MAT.txt,-0.155174412072117,-1.07431356091455,1.04113140879103,podcasts
podcast_1Egx7S4sGTA4nl5uvKoila_MAT.txt,-0.589234908597101,-1.20241428237526,-0.83345977483599,podcasts
podcast_1egZVTZH4UNA1zm9XeI1Ds_MAT.txt,0.256565086343116,0.779842786743633,-0.035678793733826,podcasts
podcast_1eHHnTktR1iYSduSBYGOa9_MAT.txt,-0.723919791223549,0.221311141785612,1.25574779501818,podcasts
podcast_1eICFSZeOAgBP6vdSFSZai_MAT.txt,-0.025430398054607,-0.459359976420706,0.208022324203253,podcasts
podcast_1EKLigPB9n8YCJy6amSOkl_MAT.txt,0.649265143019534,-1.25692868070892,1.12420996549489,podcasts
podcast_1Ekn6kzFF1aQKQSSFZgzmo_MAT.txt,0.760996157479037,-1.19830248256326,-0.457062034420236,podcasts
podcast_1EKR5fD7II8DhfrRJrKTKO_MAT.txt,-0.756153341195981,-1.81407857937806,-3.31765044681624,podcasts
podcast_1EM1XtWo2RWUaLbcTqQ5rQ_MAT.txt,1.2198918267794,0.519314030895384,0.135719554923703,podcasts
podcast_1emwhm89hGbIi2ztx9pqpk_MAT.txt,-1.47578896508539,-1.55238275807614,-0.0371556313746786,podcasts
podcast_1emZkU1B9SsHavzi5Jscg9_MAT.txt,0.385396893129019,0.627240660440743,0.519161103543949,podcasts
podcast_1Enbz33y3CHaLBROFvJXtx_MAT.txt,1.0727263344941,-0.171470984057469,0.105673229387848,podcasts
podcast_1Enc8YjrNM97uBjvta1dnd_MAT.txt,-0.957584485176455,-0.947623171721857,-0.114380452328754,podcasts
podcast_1ENiU7XbqZKIjNgfBgM5FH_MAT.txt,-3.58923283726127,-1.13727616772104,1.59662196798147,podcasts
podcast_1eOxMGYzCv1Midtv8Os5aw_MAT.txt,-1.2907342404754,1.19139086337575,0.130046273894405,podcasts
